ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,ip_proto
1776834142.013200,C90Atw1taOxR6tclHj,192.168.8.123,51398,192.168.8.1,53,udp,dns,0.000295,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834145.066376,CCLchC4PS8lEugfBk3,192.168.8.236,49377,192.168.8.1,53,udp,dns,0.000899,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834145.067509,CHxoR62YPJxZJIRdSk,192.168.8.236,48432,192.168.8.1,53,udp,dns,0.000270,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834145.068366,CWHrC0492trpahZ4Y,192.168.8.236,42529,192.168.8.1,53,udp,dns,0.000756,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834145.069255,CiPdT333GDsUhU4mxg,192.168.8.236,50154,192.168.8.1,53,udp,dns,0.000215,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834145.070028,CJ1bHY35FXpGhNhBHa,192.168.8.236,41286,192.168.8.1,53,udp,dns,0.000534,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834145.070732,C5Z7hmdlYdzE9lSCh,192.168.8.236,53601,192.168.8.1,53,udp,dns,0.000276,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834145.071603,C3wDP61Vjgw5xIUxFd,192.168.8.236,55150,192.168.8.1,53,udp,dns,0.000513,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834145.072281,CvqmLvSAVlQxpudvj,192.168.8.236,58693,192.168.8.1,53,udp,dns,0.000205,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834145.073038,CB8FHr2m57927fOIFk,192.168.8.236,49533,192.168.8.1,53,udp,dns,0.000607,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834145.073807,CQnoeV1UwqLHHZhT3g,192.168.8.236,43852,192.168.8.1,53,udp,dns,0.000202,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834145.074549,CHsf8a1Cnh1t4h47Oi,192.168.8.236,39715,192.168.8.1,53,udp,dns,0.000601,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834145.075322,CU1QAHb977IxyMYTa,192.168.8.236,48688,192.168.8.1,53,udp,dns,0.000202,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834145.076082,ClQqUu3AbtbQcN1Aal,192.168.8.236,40743,192.168.8.1,53,udp,dns,0.000543,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834145.076787,Cs4Gsv1rhqL6e1rQJk,192.168.8.236,56030,192.168.8.1,53,udp,dns,0.000207,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834145.077552,C3j12LIt897smdKA4,192.168.8.236,54658,192.168.8.1,53,udp,dns,0.000520,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834145.078236,CbVdm043qU0kuy344a,192.168.8.236,46356,192.168.8.1,53,udp,dns,0.000233,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834145.079002,CB9Xts4CSuq9mJY0f9,192.168.8.236,44951,192.168.8.1,53,udp,dns,0.000629,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834145.079796,Cua5be3QJbAYmko8Rc,192.168.8.236,49779,192.168.8.1,53,udp,dns,0.000235,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834145.080569,CFjAP83t13LJsX8vzl,192.168.8.236,33592,192.168.8.1,53,udp,dns,0.000521,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834145.081403,C9ZNig1POC3iGTISEk,192.168.8.236,39424,192.168.8.1,53,udp,dns,0.000259,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834172.251346,Cri3sr3BmqAwlalDIf,192.168.8.123,60990,192.168.8.1,53,udp,dns,0.000983,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834172.252376,CfGAO12OOEsierYLy5,192.168.8.123,43885,192.168.8.1,53,udp,dns,0.000361,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834172.252879,CwAHlb17EQXArAYne4,192.168.8.123,59893,192.168.8.1,53,udp,dns,0.000812,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834172.253730,CYNivT11ByhyAsysXi,192.168.8.123,39529,192.168.8.1,53,udp,dns,0.000327,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834172.254212,CD9U9L5rnUT3jpka6,192.168.8.123,40460,192.168.8.1,53,udp,dns,0.000685,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834172.254933,CCXqWk41ccgWCjlyKd,192.168.8.123,58317,192.168.8.1,53,udp,dns,0.000351,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834172.255439,C79ljO20ubjGVS03uf,192.168.8.123,52584,192.168.8.1,53,udp,dns,0.000686,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834172.256159,CKhug91XUHUuWkXQWl,192.168.8.123,36196,192.168.8.1,53,udp,dns,0.000338,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834172.256625,CHQNiKI8TwKo90U98,192.168.8.123,43802,192.168.8.1,53,udp,dns,0.000674,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834172.257330,CSgMEP2ZVS5C4LW8T,192.168.8.123,36662,192.168.8.1,53,udp,dns,0.000311,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834172.257765,CNtJwvvcQNcBQOo9h,192.168.8.123,34332,192.168.8.1,53,udp,dns,0.000668,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834172.258464,Cenz1m32i5bLkhhpCl,192.168.8.123,36364,192.168.8.1,53,udp,dns,0.000333,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834172.258931,CbWnlD3jf6vTH76Kjb,192.168.8.123,55966,192.168.8.1,53,udp,dns,0.000592,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834172.259553,Cxb0rB30NxiQoH9Lka,192.168.8.123,35635,192.168.8.1,53,udp,dns,0.000383,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834172.260064,CriAcJ2BvcdZElvl0j,192.168.8.123,52278,192.168.8.1,53,udp,dns,0.000605,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834172.260699,CGQhfl2inl3x5UJ86e,192.168.8.123,40254,192.168.8.1,53,udp,dns,0.000297,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834172.261124,CzYC4E39M9XLPXtPWb,192.168.8.123,52286,192.168.8.1,53,udp,dns,0.000589,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834172.261750,C2HruH2X1qotfP3Lj8,192.168.8.123,55307,192.168.8.1,53,udp,dns,0.000352,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834172.262327,CCi9B91ldF5v5Wshhc,192.168.8.123,59607,192.168.8.1,53,udp,dns,0.000718,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834172.263088,CBFyrD4BHme849gg0h,192.168.8.123,38880,192.168.8.1,53,udp,dns,0.000412,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834175.316856,C4lbfmVKwCYRkqSbg,192.168.8.236,42959,192.168.8.1,53,udp,dns,0.000947,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834175.317980,CTUcJN3yhHyeotZ4fk,192.168.8.236,36783,192.168.8.1,53,udp,dns,0.000304,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834175.319560,CyRWQ4aDnBTEWHVa,192.168.8.236,43724,192.168.8.1,53,udp,dns,0.000902,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834175.320638,CuaqDy4tAmpIWnLBI8,192.168.8.236,40938,192.168.8.1,53,udp,dns,0.000348,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834175.322137,ColsU19F3KR2WoUPe,192.168.8.236,47016,192.168.8.1,53,udp,dns,0.000806,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834175.323113,CE6nfW28nEtTFGD8Yk,192.168.8.236,60533,192.168.8.1,53,udp,dns,0.000306,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834175.324536,CE0Gr14y78lFIWa8Ih,192.168.8.236,44034,192.168.8.1,53,udp,dns,0.000747,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834175.325457,CD9klx2xAUoQy2ZZT4,192.168.8.236,53426,192.168.8.1,53,udp,dns,0.000224,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834175.326771,C4u4UcpurmxdqscCg,192.168.8.236,54107,192.168.8.1,53,udp,dns,0.001067,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834175.328025,CrIqRh1FayJEqE1xCk,192.168.8.236,42299,192.168.8.1,53,udp,dns,0.000434,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834175.329577,C7coZdvh6HKJEpVe,192.168.8.236,52866,192.168.8.1,53,udp,dns,0.001014,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834175.330760,CtFOww332U6OHWMTa3,192.168.8.236,51853,192.168.8.1,53,udp,dns,0.000339,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834175.332195,CPeDEd29UnSKPIO98j,192.168.8.236,52788,192.168.8.1,53,udp,dns,0.000937,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834175.333302,CCpW2y3WOnLotGnXAg,192.168.8.236,58584,192.168.8.1,53,udp,dns,0.000327,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834175.334658,CHlofv1ZBuHp9bIms8,192.168.8.236,46027,192.168.8.1,53,udp,dns,0.001022,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834175.335854,CPew1p29cD6OJLbhpd,192.168.8.236,44098,192.168.8.1,53,udp,dns,0.000460,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834175.337364,CEM0PRlZTp6DHLXZ,192.168.8.236,54117,192.168.8.1,53,udp,dns,0.000918,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834175.338452,CPLS6C4tCqmmkLzb7k,192.168.8.236,40281,192.168.8.1,53,udp,dns,0.000309,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834175.339893,CbyIL03AMMpub3gLXg,192.168.8.236,54753,192.168.8.1,53,udp,dns,0.000721,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834175.340783,CFmTaZ38J34JkXB2c1,192.168.8.236,38049,192.168.8.1,53,udp,dns,0.000233,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834121.908854,CHx5UYxGHfvwIZse3,192.168.8.140,56721,239.255.255.250,3702,udp,-,6.040195,4592,0,S0,T,T,0,D,7,4788,0,0,-,17
1776834202.501327,Cy1dCn4hruxZQf8dpl,192.168.8.123,37420,192.168.8.1,53,udp,dns,0.001043,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834202.502415,CGlFXWL4jSm38bIh6,192.168.8.123,44451,192.168.8.1,53,udp,dns,0.000366,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834202.502921,C5xezE2s0VPgJbt9ii,192.168.8.123,42884,192.168.8.1,53,udp,dns,0.000693,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834202.503660,Csj57E1WJJnZheotS2,192.168.8.123,39403,192.168.8.1,53,udp,dns,0.000354,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834202.504154,CJHvhz3FJB0WzWqjt6,192.168.8.123,34156,192.168.8.1,53,udp,dns,0.000623,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834202.504820,Cfx9xa41sYIjCezXXh,192.168.8.123,37038,192.168.8.1,53,udp,dns,0.000349,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834202.505301,CS3AY71liOYXJyOe6k,192.168.8.123,45669,192.168.8.1,53,udp,dns,0.000689,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834202.506034,C2xIiO1jy5Z7xSPE4g,192.168.8.123,35655,192.168.8.1,53,udp,dns,0.000300,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834202.506463,CeMXPxVAXcEZLPVF,192.168.8.123,43998,192.168.8.1,53,udp,dns,0.000631,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834202.507127,Cea3od1b5RvROlGtSc,192.168.8.123,59791,192.168.8.1,53,udp,dns,0.000295,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834202.507608,CR3WoQl7UAdrBaXO8,192.168.8.123,39550,192.168.8.1,53,udp,dns,0.000694,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834202.508346,C29XlW2V61D28OkV3l,192.168.8.123,37231,192.168.8.1,53,udp,dns,0.000312,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834202.508787,Cyk4Lu1CeB7Gppzuse,192.168.8.123,35123,192.168.8.1,53,udp,dns,0.000598,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834202.509416,CKfy4W2IO9GzQvz7Qk,192.168.8.123,39968,192.168.8.1,53,udp,dns,0.000307,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834202.512230,Cjl6e32DjWO3VJzwXg,192.168.8.123,47561,192.168.8.1,53,udp,dns,0.000732,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834202.513006,CprFEO3ofGFpI6ldFl,192.168.8.123,49636,192.168.8.1,53,udp,dns,0.000345,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834202.513492,Cx33xF3x5f5HKDVe3j,192.168.8.123,55539,192.168.8.1,53,udp,dns,0.000683,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834202.514209,CNSHb52lfzyHGNIK1a,192.168.8.123,52408,192.168.8.1,53,udp,dns,0.000335,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834202.514747,Cl6qsFioKZlreFyJk,192.168.8.123,60554,192.168.8.1,53,udp,dns,0.000673,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834202.515452,C0weWj4Zfdo5HL0b8a,192.168.8.123,34523,192.168.8.1,53,udp,dns,0.000341,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834205.566062,CbF44r3QypxehlJJnb,192.168.8.236,39120,192.168.8.1,53,udp,dns,0.000961,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834205.567203,CAo9zw28mcOEKWOVxa,192.168.8.236,46194,192.168.8.1,53,udp,dns,0.000278,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834205.568655,CU1NjE4tr2UUUXqtDl,192.168.8.236,36800,192.168.8.1,53,udp,dns,0.000650,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834205.569476,C2EwBgCBvsm9wybLh,192.168.8.236,38148,192.168.8.1,53,udp,dns,0.000258,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834205.570664,C15CBF3SoPvxpSg17a,192.168.8.236,50794,192.168.8.1,53,udp,dns,0.000621,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834205.571472,CT8Y1bZhdV3VLf4I2,192.168.8.236,36572,192.168.8.1,53,udp,dns,0.000230,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834205.572897,CmLzLA3530bgTwDXHk,192.168.8.236,47428,192.168.8.1,53,udp,dns,0.000617,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834205.573690,CKcKzo2tATVOFIuxre,192.168.8.236,52007,192.168.8.1,53,udp,dns,0.000207,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834205.575094,CtK4bG2dTTdCaPTZQ8,192.168.8.236,46393,192.168.8.1,53,udp,dns,0.000610,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834205.575873,C2HDnz4qAwj215Jdm6,192.168.8.236,57126,192.168.8.1,53,udp,dns,0.000251,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834205.577238,CFk5su3NVYf8UK81Fi,192.168.8.236,57168,192.168.8.1,53,udp,dns,0.000585,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834205.577996,CLAvfJ1R0LcAOS0p3e,192.168.8.236,37412,192.168.8.1,53,udp,dns,0.000265,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834205.579410,CylkUW3qvwkzT3kQU1,192.168.8.236,41220,192.168.8.1,53,udp,dns,0.000612,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834205.580191,Cbb5Gh1urcm3bSBWjd,192.168.8.236,51102,192.168.8.1,53,udp,dns,0.000219,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834205.581500,CZwaPB3NMTGJjBCwOi,192.168.8.236,40473,192.168.8.1,53,udp,dns,0.000538,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834205.582195,C6bDZt4ajhR65BkpDd,192.168.8.236,58819,192.168.8.1,53,udp,dns,0.000226,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834205.583522,CvaGeA1tTwzZZpBLs7,192.168.8.236,47658,192.168.8.1,53,udp,dns,0.000623,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834205.584311,ChrAKva0Wl4LbFZCe,192.168.8.236,56351,192.168.8.1,53,udp,dns,0.000228,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776834205.585623,CtkIWI3eAyLSRV5j47,192.168.8.236,34667,192.168.8.1,53,udp,dns,0.000760,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776834205.586558,CjW8VYSC5b2oriq8j,192.168.8.236,52211,192.168.8.1,53,udp,dns,0.000285,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
