ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,ip_proto
1776828639.665260,CfBRdW3HbIx7yt97v2,192.168.8.236,42863,192.168.8.1,53,udp,dns,0.000243,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828639.666066,ChWHuE3srQUih8yOxk,192.168.8.236,45773,192.168.8.1,53,udp,dns,0.000539,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828639.666772,C04LO54YtAX5FYaYIg,192.168.8.236,41322,192.168.8.1,53,udp,dns,0.000272,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828639.667597,Ci0nR3nXoB6JkiFdf,192.168.8.236,55349,192.168.8.1,53,udp,dns,0.000601,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828639.668372,Cw2Cl42oO8azCG8KA1,192.168.8.236,42972,192.168.8.1,53,udp,dns,0.000231,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828639.669145,CxH5Ww2ZBUWg60KQ8l,192.168.8.236,55494,192.168.8.1,53,udp,dns,0.000606,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828639.669923,CA6X2kChAtoqinVWl,192.168.8.236,57714,192.168.8.1,53,udp,dns,0.000263,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828639.670744,C2G4ZfF3pvp7Rlkyk,192.168.8.236,47111,192.168.8.1,53,udp,dns,0.000593,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828639.671513,CFXsxI5I84tBRDDa7,192.168.8.236,48766,192.168.8.1,53,udp,dns,0.000208,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828666.751358,Cr5Tiw4JwRNUl3CWl3,192.168.8.123,33651,192.168.8.1,53,udp,dns,0.001041,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828666.752461,CwE4Iu4hQGXuZQDO45,192.168.8.123,32770,192.168.8.1,53,udp,dns,0.000317,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828666.753001,CGi6ju4cJNTQXf0B0b,192.168.8.123,58827,192.168.8.1,53,udp,dns,0.000630,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828666.753670,Chbtdw06ZzKXRR2Lg,192.168.8.123,47449,192.168.8.1,53,udp,dns,0.000308,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828666.754207,CKEs0suwXcflBM2y,192.168.8.123,37641,192.168.8.1,53,udp,dns,0.000609,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828666.754857,CK7ZSf3VQcmefHYghl,192.168.8.123,45424,192.168.8.1,53,udp,dns,0.000437,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828666.755486,Cese5Gq46lo5diAV8,192.168.8.123,45316,192.168.8.1,53,udp,dns,0.000611,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828666.756134,CbzlF62oq4c82TqAAc,192.168.8.123,46546,192.168.8.1,53,udp,dns,0.000350,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828666.756716,ChrDVh3ya3eFEPyn66,192.168.8.123,56820,192.168.8.1,53,udp,dns,0.000622,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828666.757387,CtnSZ8YpxCq68a4Ok,192.168.8.123,50538,192.168.8.1,53,udp,dns,0.000365,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828666.757911,CMcelH1YJBE0JxqU7l,192.168.8.123,46809,192.168.8.1,53,udp,dns,0.000643,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828666.758603,CZGNmP3Ial2TjkoCOk,192.168.8.123,55315,192.168.8.1,53,udp,dns,0.000307,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828666.759060,CeloOv1UWVY34Zc66b,192.168.8.123,54383,192.168.8.1,53,udp,dns,0.000650,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828666.759758,CiDbhiPYYOq7WJ3u7,192.168.8.123,35591,192.168.8.1,53,udp,dns,0.000368,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828666.760308,CtppuF36gC7ixtLj45,192.168.8.123,43422,192.168.8.1,53,udp,dns,0.000601,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828666.760941,C83R6U1JbdDEhm6J62,192.168.8.123,52656,192.168.8.1,53,udp,dns,0.000307,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828666.761392,CgvnYb1i2yXMjBg1F9,192.168.8.123,36480,192.168.8.1,53,udp,dns,0.000704,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828666.762149,CiQeVnLMEGDdUb2F5,192.168.8.123,46567,192.168.8.1,53,udp,dns,0.000305,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828666.762626,CKxdzs3iMSwJXQP0x7,192.168.8.123,36451,192.168.8.1,53,udp,dns,0.000678,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828666.763341,CBP7Jx1yuTkmD8CbW7,192.168.8.123,34562,192.168.8.1,53,udp,dns,0.000305,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828669.905857,CAgS2C1dUb9qBAyHDe,192.168.8.236,35676,192.168.8.1,53,udp,dns,0.000862,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828669.906895,CCXYf94drHmpL1xbn4,192.168.8.236,38461,192.168.8.1,53,udp,dns,0.000293,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828669.907783,C8MY9Lo2O66KUD5y9,192.168.8.236,57544,192.168.8.1,53,udp,dns,0.000545,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828669.908499,C3oUpd3xvs9Fmtbc82,192.168.8.236,38963,192.168.8.1,53,udp,dns,0.000233,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828669.909346,CFt8vy3BMde9SqQWG2,192.168.8.236,60653,192.168.8.1,53,udp,dns,0.000541,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828669.910064,CxIIbMW0hXKaJfwB1,192.168.8.236,36297,192.168.8.1,53,udp,dns,0.000204,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828669.910816,CDeaMA312a1mYf7jRk,192.168.8.236,49767,192.168.8.1,53,udp,dns,0.000518,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828669.911501,ChvRyR3xNtU9c0Jpvl,192.168.8.236,56326,192.168.8.1,53,udp,dns,0.000216,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828669.912268,Cm2skE37Ft87oxhBHi,192.168.8.236,34438,192.168.8.1,53,udp,dns,0.000530,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828669.912972,Cgoh5b2ejXJEHqI5Uf,192.168.8.236,53014,192.168.8.1,53,udp,dns,0.000214,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828669.913736,C2p7913jctIPQs9TE2,192.168.8.236,47053,192.168.8.1,53,udp,dns,0.000513,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828669.914424,CpAmXZf7xpFltxsr7,192.168.8.236,60390,192.168.8.1,53,udp,dns,0.000204,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828669.915170,Cvz6H1lD4dqn5pMDj,192.168.8.236,58409,192.168.8.1,53,udp,dns,0.000643,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828669.915986,CxyQVL3xhCmYnexEJg,192.168.8.236,39607,192.168.8.1,53,udp,dns,0.000221,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828669.916765,CtnhT74A0FGzA63Aoe,192.168.8.236,60570,192.168.8.1,53,udp,dns,0.000527,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828669.917467,ClrJA01PpNWuR4Pqu3,192.168.8.236,50799,192.168.8.1,53,udp,dns,0.000208,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828669.918240,CtWjPb3ujzluf6wYY5,192.168.8.236,51492,192.168.8.1,53,udp,dns,0.000622,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828669.919036,Cr6exp29Gl39HXoN6k,192.168.8.236,54296,192.168.8.1,53,udp,dns,0.000261,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828669.919861,C6H9Z13KALNpoWRh7,192.168.8.236,36541,192.168.8.1,53,udp,dns,0.000615,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828669.920651,CBO0C03ffBowmz7cff,192.168.8.236,56978,192.168.8.1,53,udp,dns,0.000203,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828631.858508,CSph0b5xkHLkO5kR8,192.168.8.140,53879,239.255.255.250,3702,udp,-,6.021557,4592,0,S0,T,T,0,D,7,4788,0,0,-,17
1776828697.001342,CednMH3CDeK8Pelm69,192.168.8.123,51258,192.168.8.1,53,udp,dns,0.001033,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828697.002423,CVQVmm1nvlyZJ21kRe,192.168.8.123,58044,192.168.8.1,53,udp,dns,0.000377,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828697.002976,CJWbiJ1q0wG4Hbwyd3,192.168.8.123,42176,192.168.8.1,53,udp,dns,0.000597,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828697.003606,CVZazS27XuQNrUQBDd,192.168.8.123,55704,192.168.8.1,53,udp,dns,0.000294,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828697.004135,Cjvb071BCQuFO0bEWa,192.168.8.123,36938,192.168.8.1,53,udp,dns,0.000590,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828697.004757,CAWg0G3wvtTtgkQOhb,192.168.8.123,44640,192.168.8.1,53,udp,dns,0.000293,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828697.005343,CLTAPj11jg0q298wnc,192.168.8.123,33799,192.168.8.1,53,udp,dns,0.000640,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828697.006035,CR0IPc1qf0fDN3Q2a5,192.168.8.123,58731,192.168.8.1,53,udp,dns,0.000304,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828697.006486,CqTOUX1VlH3EU8C3p4,192.168.8.123,38301,192.168.8.1,53,udp,dns,0.000588,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828697.007107,CdiNVf2QZFMrPRA9vh,192.168.8.123,41469,192.168.8.1,53,udp,dns,0.000355,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828697.007618,Cmm3Kw2NjDrFGHrZC7,192.168.8.123,34303,192.168.8.1,53,udp,dns,0.000609,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828697.008275,CLdh484eH6yqcCKdMj,192.168.8.123,45269,192.168.8.1,53,udp,dns,0.000359,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828697.008789,CxlDt01Yw260YNNqa7,192.168.8.123,38256,192.168.8.1,53,udp,dns,0.000608,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828697.009445,CYqwTPLibADal1874,192.168.8.123,56595,192.168.8.1,53,udp,dns,0.000357,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828697.009967,Co233VBmuTO0l7wWa,192.168.8.123,47444,192.168.8.1,53,udp,dns,0.000595,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828697.010598,CLnbj63udGAsBltwXi,192.168.8.123,47087,192.168.8.1,53,udp,dns,0.000297,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828697.011062,CSrXJC1kyj4Ly56x6l,192.168.8.123,54660,192.168.8.1,53,udp,dns,0.000682,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828697.011780,CxzBUL1VYlkSGJ9dr7,192.168.8.123,50161,192.168.8.1,53,udp,dns,0.000452,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828697.012482,CMC6Cq4H8ZtNTeney7,192.168.8.123,53822,192.168.8.1,53,udp,dns,0.000678,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828697.013194,CSubkV2igA4KjNpcNd,192.168.8.123,40668,192.168.8.1,53,udp,dns,0.000302,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828700.155276,ClBeOn2oJBmI8vAKCc,192.168.8.236,36057,192.168.8.1,53,udp,dns,0.000858,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828700.156376,CWK1XI2RWuxIC6rdTe,192.168.8.236,34935,192.168.8.1,53,udp,dns,0.000275,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828700.157248,C6TLve1w44Sfe9cvy8,192.168.8.236,41751,192.168.8.1,53,udp,dns,0.000627,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828700.158046,CYvotNYYh0Rlqtw8i,192.168.8.236,50026,192.168.8.1,53,udp,dns,0.000221,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828700.158837,CGB5Mk1mv5zvpgtabi,192.168.8.236,45648,192.168.8.1,53,udp,dns,0.000564,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828700.159567,COxPmT3AJzcl0GOele,192.168.8.236,33677,192.168.8.1,53,udp,dns,0.000240,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828700.160402,C3l24Czlku7cpk7k1,192.168.8.236,47131,192.168.8.1,53,udp,dns,0.000524,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828700.161091,CnuIWd2gBOSWZdNNp9,192.168.8.236,42162,192.168.8.1,53,udp,dns,0.000276,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828700.161926,CEeNKy102qIojDhYL8,192.168.8.236,53897,192.168.8.1,53,udp,dns,0.000620,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828700.162712,CH3aHB1q5FR9A2dOQk,192.168.8.236,52124,192.168.8.1,53,udp,dns,0.000210,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828700.163476,ConyJc44DpZ85hllO8,192.168.8.236,57860,192.168.8.1,53,udp,dns,0.000537,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828700.164179,CTtQQP1nMaLx905AIg,192.168.8.236,44433,192.168.8.1,53,udp,dns,0.000266,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828700.165004,CXRpya1qrhMv0YU9Vd,192.168.8.236,55254,192.168.8.1,53,udp,dns,0.000563,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828700.165744,C22QzcXrS6ZZEFba9,192.168.8.236,42868,192.168.8.1,53,udp,dns,0.000282,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828700.166571,ChOiEX2Ol0oJhiypo1,192.168.8.236,49083,192.168.8.1,53,udp,dns,0.000539,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828700.167281,CSuyvlMdjXMJAYLS8,192.168.8.236,57988,192.168.8.1,53,udp,dns,0.000223,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828700.168050,CPFnildi7RqLb4kl3,192.168.8.236,54898,192.168.8.1,53,udp,dns,0.000558,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828700.168780,CQUahI1NcmeRvJmHu2,192.168.8.236,34910,192.168.8.1,53,udp,dns,0.000280,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828700.169603,CVrUqq4K6JbqjlFHE8,192.168.8.236,39352,192.168.8.1,53,udp,dns,0.000619,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828700.170394,CF20qH3mO0Uqt9nnz7,192.168.8.236,38193,192.168.8.1,53,udp,dns,0.000208,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828727.251356,CYa0hA3TEMtYW4tsag,192.168.8.123,53074,192.168.8.1,53,udp,dns,0.000962,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828727.252366,CafHhx2wuZ7vcFoIh5,192.168.8.123,50771,192.168.8.1,53,udp,dns,0.000381,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828727.252923,CXCkTp1fhj1irZ6Pq,192.168.8.123,34314,192.168.8.1,53,udp,dns,0.000612,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828727.253567,CGVLEA4ZfQnKOnZBrf,192.168.8.123,41886,192.168.8.1,53,udp,dns,0.000353,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828727.254078,Cmyxf31U7T9JwL4jPi,192.168.8.123,40111,192.168.8.1,53,udp,dns,0.000672,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828727.254807,CoFNHR2i9gtGt6Ka2e,192.168.8.123,46473,192.168.8.1,53,udp,dns,0.000304,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828727.255298,C5Y0Bx3Evhh1Orlh3j,192.168.8.123,34558,192.168.8.1,53,udp,dns,0.000674,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828727.256024,CLBjkE1FzrZpzioav5,192.168.8.123,59180,192.168.8.1,53,udp,dns,0.000305,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828727.256499,CrzDmD3tALMS9aFDea,192.168.8.123,53795,192.168.8.1,53,udp,dns,0.000599,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828727.257134,Ce8JUCxr8GAdaK3hj,192.168.8.123,37415,192.168.8.1,53,udp,dns,0.000359,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828727.257669,CEAKCveb2daIN6D88,192.168.8.123,46049,192.168.8.1,53,udp,dns,0.000593,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828727.258296,CnkctL1Y6KBZ5tOqw8,192.168.8.123,33828,192.168.8.1,53,udp,dns,0.000305,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828727.258832,Czez0qjbe4POyWwx9,192.168.8.123,51868,192.168.8.1,53,udp,dns,0.000617,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828727.259497,Cnlueu45HCdiPiRpG7,192.168.8.123,55754,192.168.8.1,53,udp,dns,0.000302,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828727.259955,CsEtZXLgdMHEBSDI1,192.168.8.123,36145,192.168.8.1,53,udp,dns,0.000709,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828727.260713,COZ5ka4z55xFyAAB44,192.168.8.123,49082,192.168.8.1,53,udp,dns,0.000304,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828727.261172,CEydeu38hjYhzo3I2g,192.168.8.123,46034,192.168.8.1,53,udp,dns,0.000599,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828727.261810,Clhqw23vvwv09FVVfj,192.168.8.123,44115,192.168.8.1,53,udp,dns,0.000304,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828727.262291,Ckq08G3MWrma63qzr1,192.168.8.123,50252,192.168.8.1,53,udp,dns,0.000659,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828727.263004,CyAM2aJMsP4dJKPBl,192.168.8.123,46135,192.168.8.1,53,udp,dns,0.000306,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828730.404867,CSWELe23lACPBQBNNd,192.168.8.236,34020,192.168.8.1,53,udp,dns,0.000895,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828730.405946,CQqdKawmbLdWzF8c,192.168.8.236,55733,192.168.8.1,53,udp,dns,0.000299,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828730.406831,CObBTr4XOHvJ9wjUSb,192.168.8.236,40846,192.168.8.1,53,udp,dns,0.000616,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828730.407619,CLIEtG3qy86Znc8KIa,192.168.8.236,38560,192.168.8.1,53,udp,dns,0.000227,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828730.408465,C94R2BCZThX5c1I2c,192.168.8.236,42929,192.168.8.1,53,udp,dns,0.000539,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828730.409184,CSvz0y4d46SdoRpfM6,192.168.8.236,50431,192.168.8.1,53,udp,dns,0.000265,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828730.410003,ChF3WKHqMUEtQuxPi,192.168.8.236,35017,192.168.8.1,53,udp,dns,0.000514,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828730.410687,CfUDLL3Oeq8yiI6ai9,192.168.8.236,34620,192.168.8.1,53,udp,dns,0.000268,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828730.411505,C1suJqkfRkE2Id9S8,192.168.8.236,33948,192.168.8.1,53,udp,dns,0.000587,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828730.412259,C4Kt3g1sbEeMrfVchk,192.168.8.236,48985,192.168.8.1,53,udp,dns,0.000208,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828730.413023,CLdqqy2pUZOWNws7Ea,192.168.8.236,60959,192.168.8.1,53,udp,dns,0.000546,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828730.413734,CTgCzD4iL1RU2x26a3,192.168.8.236,55151,192.168.8.1,53,udp,dns,0.000210,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828730.414492,CJfkOC46zXQ96jEnZ5,192.168.8.236,34730,192.168.8.1,53,udp,dns,0.000514,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828730.415170,CBZI902LmU2AI2PjD9,192.168.8.236,34114,192.168.8.1,53,udp,dns,0.000274,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828730.416044,CQVbdvBEkE0hq1cPk,192.168.8.236,39285,192.168.8.1,53,udp,dns,0.000595,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828730.416810,CYbb9GuwtIgmneR09,192.168.8.236,48036,192.168.8.1,53,udp,dns,0.000258,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828730.417632,CXhLtZ3a681pgNv0G,192.168.8.236,41575,192.168.8.1,53,udp,dns,0.000526,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828730.418333,CbPgZ33MskhsVZhTH8,192.168.8.236,56081,192.168.8.1,53,udp,dns,0.000205,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828730.419084,C6KPMy2sa9dFID9X7d,192.168.8.236,39616,192.168.8.1,53,udp,dns,0.000533,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828730.419784,Cf1Gx21tNz1wzT22Tc,192.168.8.236,36632,192.168.8.1,53,udp,dns,0.000200,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828757.501332,C8wJzJ1BlM6fADfaj8,192.168.8.123,51255,192.168.8.1,53,udp,dns,0.001001,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828757.502384,CzyEZ58hG8xa17cVh,192.168.8.123,49008,192.168.8.1,53,udp,dns,0.000362,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828757.502931,Cy7h844e1fMFFRBQ92,192.168.8.123,50895,192.168.8.1,53,udp,dns,0.000611,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828757.503575,CMrzDHM2RU6yHKkm6,192.168.8.123,59111,192.168.8.1,53,udp,dns,0.000314,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828757.504035,COV5bg2xf3VGiANEq1,192.168.8.123,47536,192.168.8.1,53,udp,dns,0.000670,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828757.504735,CaxyNs47AC2eKcmKC8,192.168.8.123,33401,192.168.8.1,53,udp,dns,0.000300,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828757.505171,CcHbrJ3Z1hglqGQFAf,192.168.8.123,59054,192.168.8.1,53,udp,dns,0.000683,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828757.505887,CwcP2nxEWwg47r5Yc,192.168.8.123,52929,192.168.8.1,53,udp,dns,0.000300,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828757.506318,CaQnIY2kQOxrAPQbCj,192.168.8.123,35085,192.168.8.1,53,udp,dns,0.000671,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828757.507019,C9vIEAWOsiMA6Qde2,192.168.8.123,50992,192.168.8.1,53,udp,dns,0.000296,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828757.507449,CQHJLt452acOVuQN2h,192.168.8.123,42502,192.168.8.1,53,udp,dns,0.000588,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828757.508067,CbTCLSj1QYUaCnVij,192.168.8.123,41899,192.168.8.1,53,udp,dns,0.000297,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828757.508487,CmTBTY3UQ3CFqRV2va,192.168.8.123,50281,192.168.8.1,53,udp,dns,0.000594,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828757.509112,CLafJG1ddjoFIKC43,192.168.8.123,49638,192.168.8.1,53,udp,dns,0.000294,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828757.509539,CUr49Vf2AW1fF306l,192.168.8.123,39977,192.168.8.1,53,udp,dns,0.000587,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828757.510159,CFBoa4mEFr0pSVnV5,192.168.8.123,48240,192.168.8.1,53,udp,dns,0.000295,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828757.510827,CVtGA9TrszAXw22M7,192.168.8.123,46165,192.168.8.1,53,udp,dns,0.000682,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828757.511539,CEX4264BzmemjLZzy7,192.168.8.123,54331,192.168.8.1,53,udp,dns,0.000346,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828757.512192,CiQII24zHKRu1DUMti,192.168.8.123,47277,192.168.8.1,53,udp,dns,0.000590,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776828757.512813,C81OLl9BUdWHGPeaf,192.168.8.123,53595,192.168.8.1,53,udp,dns,0.000294,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776828760.654306,CT1GCN31bc64WMnZli,192.168.8.236,39278,192.168.8.1,53,udp,dns,0.000992,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828760.655490,CPH5wq2WyX14r1cnBb,192.168.8.236,43173,192.168.8.1,53,udp,dns,0.000242,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828760.656325,Cs31llwllzXs9BPW1,192.168.8.236,46200,192.168.8.1,53,udp,dns,0.000559,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828760.657054,CSzJrawFNgPzWXW3a,192.168.8.236,43955,192.168.8.1,53,udp,dns,0.000270,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828760.657882,CxmvKr2jQB5dVygQYh,192.168.8.236,55419,192.168.8.1,53,udp,dns,0.000527,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828760.658585,C7YMpc4u9JFCnFHm6j,192.168.8.236,42237,192.168.8.1,53,udp,dns,0.000276,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828760.659456,CXOZWa27kuvpWR8A35,192.168.8.236,35777,192.168.8.1,53,udp,dns,0.000531,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776828760.660165,C1O9ZC203wtPPOYVM5,192.168.8.236,38055,192.168.8.1,53,udp,dns,0.000227,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776828760.660987,CSW9kW3C9EYl8gz6p3,192.168.8.236,45468,192.168.8.1,53,udp,dns,0.000618,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
