ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,ip_proto
1776842133.799665,C2VWa41oodmoQwVMmg,192.168.8.236,60166,192.168.8.1,53,udp,dns,0.000225,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842133.800442,ChDHhA6q7FklwqJsi,192.168.8.236,50422,192.168.8.1,53,udp,dns,0.000511,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842133.801119,C8tDRxgd5hYQq2Iw5,192.168.8.236,52763,192.168.8.1,53,udp,dns,0.000271,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842133.801950,CsFibk1GT9ixiA0Abg,192.168.8.236,58895,192.168.8.1,53,udp,dns,0.000514,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842133.802637,CqPHit2fpBSv8tmxi8,192.168.8.236,59661,192.168.8.1,53,udp,dns,0.000266,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842133.803452,CjVuq03Zm1BeF6QcD3,192.168.8.236,58006,192.168.8.1,53,udp,dns,0.000517,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842133.804149,C24wMG3rchDpDdQ6b1,192.168.8.236,44240,192.168.8.1,53,udp,dns,0.000281,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842133.805001,CrvkUA1OYlBneJNr7f,192.168.8.236,50347,192.168.8.1,53,udp,dns,0.000583,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842133.805741,CVjnTEEpohkKbIYW1,192.168.8.236,42442,192.168.8.1,53,udp,dns,0.000246,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842133.806543,C5EtRD3h0XTl89ivW8,192.168.8.236,49412,192.168.8.1,53,udp,dns,0.000518,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842133.807218,CU8cK24zLpBeI3Sqkf,192.168.8.236,47994,192.168.8.1,53,udp,dns,0.000218,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842133.807918,CRLboA1zibtr9GER1i,192.168.8.236,47470,192.168.8.1,53,udp,dns,0.000503,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842133.808576,CJbGjs1B8EHrAHD8jb,192.168.8.236,44769,192.168.8.1,53,udp,dns,0.000202,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776842133.809263,C5EwD52OsQNqvHJ7kk,192.168.8.236,44285,192.168.8.1,53,udp,dns,0.000524,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776842133.809941,CSi7nl4amewXLMxwVa,192.168.8.236,57392,192.168.8.1,53,udp,dns,0.000204,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
