ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,ip_proto
1776832360.350067,Cwv6J721pkn6t5gXF7,192.168.8.236,45270,192.168.8.1,53,udp,dns,0.000256,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832360.350892,CTeCE749O5OWwyOwti,192.168.8.236,48541,192.168.8.1,53,udp,dns,0.000630,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832360.351692,COEQMj3qZ08lWJomzg,192.168.8.236,41896,192.168.8.1,53,udp,dns,0.000324,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832360.352621,C2PRtegWuniUgyUKa,192.168.8.236,33141,192.168.8.1,53,udp,dns,0.000629,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832360.353424,C2FRB31gioSvFn899g,192.168.8.236,57659,192.168.8.1,53,udp,dns,0.000218,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832360.354211,CAuSqr5GbFJjoNiKa,192.168.8.236,55928,192.168.8.1,53,udp,dns,0.000618,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832360.355005,Cs51LZ1XA2ci5OjoD8,192.168.8.236,47061,192.168.8.1,53,udp,dns,0.000279,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832360.355832,CoUudenMwSnOaoykf,192.168.8.236,39227,192.168.8.1,53,udp,dns,0.000620,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832360.356631,CIt2YXdrrIWZPwSD9,192.168.8.236,36980,192.168.8.1,53,udp,dns,0.000257,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832360.357439,CSeB662QJvkp7zbUXc,192.168.8.236,52776,192.168.8.1,53,udp,dns,0.000637,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832360.358250,CibFX63VG5rytNe1C1,192.168.8.236,53059,192.168.8.1,53,udp,dns,0.000270,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832360.359069,Cqmj9sGxiVVOyjv7f,192.168.8.236,41401,192.168.8.1,53,udp,dns,0.000718,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832360.359961,CdUTrs2nFv4xeICAie,192.168.8.236,40090,192.168.8.1,53,udp,dns,0.000279,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832360.360824,CiQ2za3LtZB4iYUrU9,192.168.8.236,55705,192.168.8.1,53,udp,dns,0.000585,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832360.361579,CwVtrH1oPv8EbZ4jH9,192.168.8.236,60643,192.168.8.1,53,udp,dns,0.000296,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832387.501313,CrRU2i2RQBzG9zINFl,192.168.8.123,46968,192.168.8.1,53,udp,dns,0.001002,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832387.502359,CCXTow4kNWVBBEFb1f,192.168.8.123,53910,192.168.8.1,53,udp,dns,0.000325,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832387.502928,CMpA4XxJmkhZpiJia,192.168.8.123,56299,192.168.8.1,53,udp,dns,0.000724,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832387.503705,CWs2D4e9O5SOUykg2,192.168.8.123,35153,192.168.8.1,53,udp,dns,0.000361,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832387.504209,CGokWA19erlqEBSUu2,192.168.8.123,48819,192.168.8.1,53,udp,dns,0.000694,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832387.504953,CMsmqCFOFKi7wUqql,192.168.8.123,33795,192.168.8.1,53,udp,dns,0.000354,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832387.505439,C2qMlZ2YANTAgwHSm3,192.168.8.123,46277,192.168.8.1,53,udp,dns,0.000595,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832387.506069,CHQm5l2Txytrnp4LJ9,192.168.8.123,51662,192.168.8.1,53,udp,dns,0.000355,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832387.506580,C0lNBc3Aw9xNuaZhF4,192.168.8.123,56215,192.168.8.1,53,udp,dns,0.000632,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832387.507264,CmOfAN3gX4p77RCt0f,192.168.8.123,36859,192.168.8.1,53,udp,dns,0.000305,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832387.507736,CMCpnv4WuZ82PFZWrc,192.168.8.123,58961,192.168.8.1,53,udp,dns,0.000616,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832387.508388,CXwFJV3avb4fLfsAgb,192.168.8.123,44958,192.168.8.1,53,udp,dns,0.000303,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832387.508859,CwGetq2uI7frwmtrme,192.168.8.123,48697,192.168.8.1,53,udp,dns,0.000597,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832387.509492,CCy1ov3TlbXg3Ez9jf,192.168.8.123,58309,192.168.8.1,53,udp,dns,0.000362,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832387.509999,CCmYXC3qrU3ZuZMbQ7,192.168.8.123,37383,192.168.8.1,53,udp,dns,0.000726,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832387.510773,CRjSJu4qCJB6FMJb6a,192.168.8.123,57185,192.168.8.1,53,udp,dns,0.000317,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832387.511217,CfqoMvebZkzfaYwo7,192.168.8.123,57239,192.168.8.1,53,udp,dns,0.000632,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832387.511880,C15wINomVmEbkr01j,192.168.8.123,46411,192.168.8.1,53,udp,dns,0.000312,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832387.512351,CnQ4QU1eVRQBtZZf81,192.168.8.123,57744,192.168.8.1,53,udp,dns,0.000606,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832387.512995,CxQnrZbVP8XHRSWH9,192.168.8.123,58026,192.168.8.1,53,udp,dns,0.000303,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832390.594964,CcqCaI2JShsbY239j,192.168.8.236,42322,192.168.8.1,53,udp,dns,0.000969,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832390.596154,CIrxuA1n6TXq8qQy3c,192.168.8.236,48651,192.168.8.1,53,udp,dns,0.000242,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832390.597009,ChoQir6H51lBx8y1d,192.168.8.236,48107,192.168.8.1,53,udp,dns,0.000607,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832390.597784,C5klDK2sdHVGQzw5ve,192.168.8.236,47713,192.168.8.1,53,udp,dns,0.000216,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832390.598564,CK1ruy201mJ4qVEyz5,192.168.8.236,42508,192.168.8.1,53,udp,dns,0.000544,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832390.599275,CW4KB11uKGN6jBBwGk,192.168.8.236,35086,192.168.8.1,53,udp,dns,0.000267,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832390.600140,CXkNCf2PmL0V02GP9l,192.168.8.236,47103,192.168.8.1,53,udp,dns,0.000596,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832390.600912,CEAUlr1LkZ1nP77Dia,192.168.8.236,44854,192.168.8.1,53,udp,dns,0.000265,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832390.601752,CLIwxAncjFB0iR0Na,192.168.8.236,58933,192.168.8.1,53,udp,dns,0.000512,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832390.602441,CQvoXno2LexDqwvp3,192.168.8.236,51566,192.168.8.1,53,udp,dns,0.000256,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832390.603249,CTowEg2DzoGInIyvpk,192.168.8.236,48510,192.168.8.1,53,udp,dns,0.000539,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832390.603962,CGdbDi1yJ9yq3rG4ag,192.168.8.236,40789,192.168.8.1,53,udp,dns,0.000269,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832390.604804,C0F0TF3ISpALphRFe3,192.168.8.236,39618,192.168.8.1,53,udp,dns,0.000608,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832390.605583,CtrR4tdTaLDuT1S19,192.168.8.236,56755,192.168.8.1,53,udp,dns,0.000209,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832390.606347,C03GSO31ZmPqBQoij7,192.168.8.236,43675,192.168.8.1,53,udp,dns,0.000510,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832390.607024,CPHXlC3rYflzIdlmAk,192.168.8.236,59594,192.168.8.1,53,udp,dns,0.000266,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832390.607837,ConheXoqu7ukUl757,192.168.8.236,35475,192.168.8.1,53,udp,dns,0.000529,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832390.608540,Cvg5Ry2AWCBbcsVUSi,192.168.8.236,46724,192.168.8.1,53,udp,dns,0.000210,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832390.609291,CC4JOO28TgqLDqPe13,192.168.8.236,32917,192.168.8.1,53,udp,dns,0.000522,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832390.609982,CghMY7fq8x2F4tLu5,192.168.8.236,56636,192.168.8.1,53,udp,dns,0.000206,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832417.751336,CsToYh1iqYWUXrCqY2,192.168.8.123,59357,192.168.8.1,53,udp,dns,0.000967,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832417.752364,Cyk9Gi2i9JPZKM1WK7,192.168.8.123,59673,192.168.8.1,53,udp,dns,0.000396,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832417.752923,C1bOwf2njxPZeudvCl,192.168.8.123,47943,192.168.8.1,53,udp,dns,0.000663,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832417.753647,CJjmud40cA0jOophb8,192.168.8.123,48618,192.168.8.1,53,udp,dns,0.000314,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832417.754109,CXiKs21hOBS17x5Ny1,192.168.8.123,44492,192.168.8.1,53,udp,dns,0.000748,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832417.754896,C0330s4xU8tRJky0ak,192.168.8.123,60459,192.168.8.1,53,udp,dns,0.000306,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832417.755336,CeERqw2T2uuZ7WV0d,192.168.8.123,48112,192.168.8.1,53,udp,dns,0.000692,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832417.756067,CQGBwg0LtI4dlp0bf,192.168.8.123,46370,192.168.8.1,53,udp,dns,0.000355,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832417.756559,CBRhSNt43CadJG5zd,192.168.8.123,56595,192.168.8.1,53,udp,dns,0.000605,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832417.757213,CIFHJx4I5s18fGtzx7,192.168.8.123,47465,192.168.8.1,53,udp,dns,0.000310,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832417.757693,Ca3YLo2iSa6fWj9M8k,192.168.8.123,45385,192.168.8.1,53,udp,dns,0.000717,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832417.758463,CiLYp4lBOK7P3LAp4,192.168.8.123,51359,192.168.8.1,53,udp,dns,0.000302,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832417.758938,CNV6K73hub4eSUCdV5,192.168.8.123,40949,192.168.8.1,53,udp,dns,0.000727,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832417.759720,C6am8m1Cc0VbxvXmIg,192.168.8.123,42622,192.168.8.1,53,udp,dns,0.000299,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832417.760200,CIfosz1vFBnN0RShn4,192.168.8.123,38849,192.168.8.1,53,udp,dns,0.000673,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832417.760910,CIQZ0t3QmIQQsRqGS,192.168.8.123,43280,192.168.8.1,53,udp,dns,0.000298,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832417.761451,C2T4WY2xDyUPEfYuz7,192.168.8.123,32816,192.168.8.1,53,udp,dns,0.000732,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832417.762233,CqP2Gz24GNInHNFobh,192.168.8.123,56364,192.168.8.1,53,udp,dns,0.000352,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832417.762746,CuX1xd2buRLnbiQrva,192.168.8.123,59011,192.168.8.1,53,udp,dns,0.000753,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832417.763548,CATnOf3DOpJ95LmFB6,192.168.8.123,60016,192.168.8.1,53,udp,dns,0.000375,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832420.844577,CP3X6x1II9vTWNvjFb,192.168.8.236,45068,192.168.8.1,53,udp,dns,0.000722,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832420.845478,CGb69O3tpdkLDMUiE1,192.168.8.236,43020,192.168.8.1,53,udp,dns,0.000228,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832420.846407,CNcN3R2QsfvwT0Pkzj,192.168.8.236,48967,192.168.8.1,53,udp,dns,0.000685,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832420.847262,Cca85i4Dalx0sJGji,192.168.8.236,42081,192.168.8.1,53,udp,dns,0.000219,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832420.848114,CM4HkJT6uVwf2QxAj,192.168.8.236,52601,192.168.8.1,53,udp,dns,0.000515,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832420.848806,C3vnxh19cGSMFv3mw7,192.168.8.236,46763,192.168.8.1,53,udp,dns,0.000205,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832420.849567,ChC3ty3KhPCUdsD2lk,192.168.8.236,46246,192.168.8.1,53,udp,dns,0.000529,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832420.850265,C7b4Sx3lWN99gMXxYf,192.168.8.236,34138,192.168.8.1,53,udp,dns,0.000205,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832420.851033,Cwde8v4sPyrVSNDAPc,192.168.8.236,54146,192.168.8.1,53,udp,dns,0.000536,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832420.851737,CHVhMoLgKw8XR7JBk,192.168.8.236,54367,192.168.8.1,53,udp,dns,0.000221,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832420.852504,CcaLp4msCeT9NWYsk,192.168.8.236,60707,192.168.8.1,53,udp,dns,0.000542,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832420.853217,CzKGzr4kVz99qrCS4j,192.168.8.236,54384,192.168.8.1,53,udp,dns,0.000284,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832420.854043,Cb8pjf4DHL6WjIUGe7,192.168.8.236,52540,192.168.8.1,53,udp,dns,0.000615,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832420.854836,CzGT3Qk2o0Oq1yGub,192.168.8.236,60948,192.168.8.1,53,udp,dns,0.000204,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832420.855650,CoAhoB1QGyHBjr37C7,192.168.8.236,38322,192.168.8.1,53,udp,dns,0.000515,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832420.856345,CKMNP61pRYV2EaOgP3,192.168.8.236,54708,192.168.8.1,53,udp,dns,0.000258,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832420.857170,Cb0yPN2jvZO4bJhOh,192.168.8.236,37883,192.168.8.1,53,udp,dns,0.000588,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832420.857931,CNDWGWE7FfbyaBTCg,192.168.8.236,60826,192.168.8.1,53,udp,dns,0.000223,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832420.858699,CyzOU036p4iBif70q4,192.168.8.236,42103,192.168.8.1,53,udp,dns,0.000613,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832420.859514,Cj0jpt4lhmEFZLSGt5,192.168.8.236,46862,192.168.8.1,53,udp,dns,0.000246,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832448.001344,CSXi4o2nOtxQaiPXwc,192.168.8.123,43655,192.168.8.1,53,udp,dns,0.000979,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832448.002369,CcZ0FCL5iHHOGDbfj,192.168.8.123,52822,192.168.8.1,53,udp,dns,0.000321,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832448.002850,Cxc05J22bqwBiUER9f,192.168.8.123,56900,192.168.8.1,53,udp,dns,0.000662,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832448.003567,C01BxoKQjSAvUxa1h,192.168.8.123,36144,192.168.8.1,53,udp,dns,0.000302,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832448.004028,C5R1Pfku9OehOZCN1,192.168.8.123,41885,192.168.8.1,53,udp,dns,0.000592,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832448.004652,C6u7S14HeJfZeTe8ib,192.168.8.123,52882,192.168.8.1,53,udp,dns,0.000361,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832448.005177,C87g9k2ZKJ5d4MWOxe,192.168.8.123,48996,192.168.8.1,53,udp,dns,0.000804,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832448.006016,C0JdGT9Q5DWPjBc91,192.168.8.123,45490,192.168.8.1,53,udp,dns,0.000306,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832448.006460,C9oWXK3oF6J74bbkTf,192.168.8.123,45025,192.168.8.1,53,udp,dns,0.000608,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832448.007100,CLYIQr2BcFuPt5xS0b,192.168.8.123,49154,192.168.8.1,53,udp,dns,0.000305,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832448.007533,Ck4A0osfDqsCFMOm3,192.168.8.123,55178,192.168.8.1,53,udp,dns,0.000592,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832448.008155,C3jstp1COsVspWYnwf,192.168.8.123,57721,192.168.8.1,53,udp,dns,0.000324,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832448.008607,CeTCAZ307j1y0KVndh,192.168.8.123,33583,192.168.8.1,53,udp,dns,0.000669,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832448.009306,CstNN33CjjyFcee4J,192.168.8.123,41407,192.168.8.1,53,udp,dns,0.000301,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832448.009744,Cl2j4m1SHLfuHMkAfb,192.168.8.123,53527,192.168.8.1,53,udp,dns,0.000672,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832448.010450,CWys9u4MNUslB8Jhnk,192.168.8.123,34072,192.168.8.1,53,udp,dns,0.000295,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832448.010888,CXgcd63hGOu48aQv08,192.168.8.123,39205,192.168.8.1,53,udp,dns,0.000687,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832448.011627,C0ISei3RykWqLRJhYk,192.168.8.123,53055,192.168.8.1,53,udp,dns,0.000306,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832448.012098,CVPNdD6kkPz21Dfud,192.168.8.123,32960,192.168.8.1,53,udp,dns,0.000671,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832448.012804,CymFOZ3j81xg9gLBCl,192.168.8.123,35959,192.168.8.1,53,udp,dns,0.000300,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832451.094053,CPn3pz19OFLMfXHgtb,192.168.8.236,37239,192.168.8.1,53,udp,dns,0.001068,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832451.095309,CoW2STQ9GUMCgpyVg,192.168.8.236,37790,192.168.8.1,53,udp,dns,0.000268,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832451.096184,CCT9Wb2aPeIJ8SwRsj,192.168.8.236,34723,192.168.8.1,53,udp,dns,0.000637,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832451.097007,CoM1yF3cbn2w46JRz4,192.168.8.236,58131,192.168.8.1,53,udp,dns,0.000232,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832451.097803,C8ZMylkBrHYUHJfle,192.168.8.236,36791,192.168.8.1,53,udp,dns,0.000536,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832451.098512,CpMByB4MJjhIxHXdM4,192.168.8.236,50286,192.168.8.1,53,udp,dns,0.000287,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832451.099401,Cu6mqP1acyZQjS73U3,192.168.8.236,57694,192.168.8.1,53,udp,dns,0.000535,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832451.100105,C3bZYpoVWuYctcz69,192.168.8.236,41059,192.168.8.1,53,udp,dns,0.000219,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832451.100879,C6H7EU139GDeu0cgni,192.168.8.236,35225,192.168.8.1,53,udp,dns,0.000528,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832451.101582,CsfgSz3BGVxn7Kix1a,192.168.8.236,45224,192.168.8.1,53,udp,dns,0.000248,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832451.102377,CBA9Z32vcD8OP7Ezui,192.168.8.236,44103,192.168.8.1,53,udp,dns,0.000633,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832451.103442,CBW3hk2YpRs3YoElLl,192.168.8.236,45647,192.168.8.1,53,udp,dns,0.000236,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832451.104502,C0YenwTbqxHkumo67,192.168.8.236,40782,192.168.8.1,53,udp,dns,0.000545,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832451.105219,CKXg1F1b96jGHZIYj,192.168.8.236,33994,192.168.8.1,53,udp,dns,0.000279,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832451.106064,CJHegl3n1VDYA7Qr9j,192.168.8.236,55240,192.168.8.1,53,udp,dns,0.000979,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832451.107225,CzlAMd3fNNIQt9qS5l,192.168.8.236,51222,192.168.8.1,53,udp,dns,0.000296,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832451.108080,CiBkbm2B1tNMBLuBg,192.168.8.236,43470,192.168.8.1,53,udp,dns,0.002447,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832451.110700,CfPopv1aj5LRFy0ARa,192.168.8.236,45275,192.168.8.1,53,udp,dns,0.000262,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832451.111523,Cfl7opIEO6ZhaK2w7,192.168.8.236,49653,192.168.8.1,53,udp,dns,0.000620,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832451.112317,CGwRm22P5pANSyugCe,192.168.8.236,33150,192.168.8.1,53,udp,dns,0.000300,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832478.251399,CZ8G6pHg9y47exiid,192.168.8.123,59038,192.168.8.1,53,udp,dns,0.001108,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832478.252594,C2MXqA2yzYSZSSVGe3,192.168.8.123,40960,192.168.8.1,53,udp,dns,0.000329,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832478.253094,CguZpX3H4TxnCIRSph,192.168.8.123,39383,192.168.8.1,53,udp,dns,0.000683,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832478.253822,CdXuB51mN3i6JigBld,192.168.8.123,55289,192.168.8.1,53,udp,dns,0.000344,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832478.255053,CcX8Bc1KqTtDLxQQHa,192.168.8.123,42009,192.168.8.1,53,udp,dns,0.000679,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832478.255807,CnYU0lUz3Vapyp6c6,192.168.8.123,56453,192.168.8.1,53,udp,dns,0.000304,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832478.256258,CtgVm31BNqQpBCrYN5,192.168.8.123,34719,192.168.8.1,53,udp,dns,0.000622,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832478.256928,CtT9i11oUBW3hlxoQ,192.168.8.123,34216,192.168.8.1,53,udp,dns,0.000351,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832478.257418,CIzkYT0LQwTr6m07e,192.168.8.123,42500,192.168.8.1,53,udp,dns,0.000850,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832478.258316,Ce0zo34C6IDEQXlVSi,192.168.8.123,39518,192.168.8.1,53,udp,dns,0.000304,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832478.258753,CyAqMHBHpodCRLcY7,192.168.8.123,60139,192.168.8.1,53,udp,dns,0.000673,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832478.259479,CakrHNufldqs8P82e,192.168.8.123,35439,192.168.8.1,53,udp,dns,0.000353,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832478.259961,C3VwSjdyuuH8sf6Yd,192.168.8.123,56019,192.168.8.1,53,udp,dns,0.000611,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832478.260619,CgvS2w1D6wopb6nGA2,192.168.8.123,46341,192.168.8.1,53,udp,dns,0.000298,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832478.261045,CJRDg04oP4dy3YYVe5,192.168.8.123,49129,192.168.8.1,53,udp,dns,0.000727,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832478.261870,CzvQHS2EVJJ86Xzqxj,192.168.8.123,37436,192.168.8.1,53,udp,dns,0.000302,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832478.262314,Ce6QE11bCKfL3BoQNe,192.168.8.123,32905,192.168.8.1,53,udp,dns,0.000681,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832478.263027,C7ght92kO8JLpJ166,192.168.8.123,55897,192.168.8.1,53,udp,dns,0.000311,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
