ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,from_client,retain,qos,status,topic,payload,payload_len
1776867426.933157,COdWIg1TtnVsg0Tv53,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.56,4
1776867428.603386,C5VdyN2dAyyuOjVwhd,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 24.8\xc2\xb0C Humidity 39.0%\x1b[0m,59
1776867428.649979,C5VdyN2dAyyuOjVwhd,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 24.8 \xc2\xb0C\x1b[0m,53
1776867431.885721,COdWIg1TtnVsg0Tv53,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.56 V\x1b[0m,50
1776867431.888783,COdWIg1TtnVsg0Tv53,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.56,4
1776867432.323811,CMI1L8MNjF9Ax9x67,192.168.8.140,51577,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867432.323836,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867432.341834,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}",84
1776867432.346161,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3364 33152.788 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867432.822589,CMI1L8MNjF9Ax9x67,192.168.8.140,51577,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867432.822622,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867432.839659,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}",84
1776867432.862223,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3365 33153.286 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867432.915869,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":231.7, ""freq"":50.0, ""current"":0.00",200
1776867432.932074,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",191
1776867432.937030,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3366 33153.304 1|shelly_notification:163 Status change of switch:0: {""id"":",157
1776867433.323050,CMI1L8MNjF9Ax9x67,192.168.8.140,51577,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867433.323080,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867433.340028,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}",85
1776867433.360449,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3367 33153.786 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867433.405840,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":231.8, ""freq"":50.0, ""current"":0.000",199
1776867433.410666,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",167
1776867433.414911,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3368 33153.802 1|shelly_notification:163 Status change of switch:0: {""id"":",133
1776867433.823478,CMI1L8MNjF9Ax9x67,192.168.8.140,51577,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867433.823615,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867433.840451,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}",84
1776867433.862990,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3369 33154.287 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867433.907681,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":231.8, ""freq"":50.0, ""current"":0.00",200
1776867433.911724,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",191
1776867433.915245,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3370 33154.305 1|shelly_notification:163 Status change of switch:0: {""id"":",157
1776867434.324276,CMI1L8MNjF9Ax9x67,192.168.8.140,51577,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867434.324304,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867434.340196,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}",85
1776867434.360610,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3371 33154.786 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867434.407705,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":231.5, ""freq"":50.0, ""current"":0.000",199
1776867434.411769,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",167
1776867434.415332,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3372 33154.802 1|shelly_notification:163 Status change of switch:0: {""id"":",133
1776867434.824701,CMI1L8MNjF9Ax9x67,192.168.8.140,51577,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867434.824732,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867434.840715,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}",84
1776867434.863523,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3373 33155.287 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867434.909135,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":231.5, ""freq"":50.0, ""current"":0.00",200
1776867434.913139,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",191
1776867434.916618,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3374 33155.305 1|shelly_notification:163 Status change of switch:0: {""id"":",157
1776867435.325110,CMI1L8MNjF9Ax9x67,192.168.8.140,51577,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867435.325248,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867435.344050,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}",85
1776867435.362275,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3375 33155.787 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867435.407770,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":231.3, ""freq"":50.0, ""current"":0.000",199
1776867435.411769,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",167
1776867435.415374,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3376 33155.804 1|shelly_notification:163 Status change of switch:0: {""id"":",133
1776867435.825274,CMI1L8MNjF9Ax9x67,192.168.8.140,51577,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867435.825422,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867435.841178,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}",84
1776867435.864039,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3377 33156.287 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867435.907770,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":231.3, ""freq"":50.0, ""current"":0.00",200
1776867435.911686,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",191
1776867435.915141,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3378 33156.306 1|shelly_notification:163 Status change of switch:0: {""id"":",157
1776867436.325755,CMI1L8MNjF9Ax9x67,192.168.8.140,51577,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867436.325892,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867436.341740,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}",85
1776867436.361979,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3379 33156.787 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867436.409157,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":231.3, ""freq"":50.0, ""current"":0.000",199
1776867436.413176,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",167
1776867436.416689,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3380 33156.804 1|shelly_notification:163 Status change of switch:0: {""id"":",133
1776867436.826058,CMI1L8MNjF9Ax9x67,192.168.8.140,51577,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867436.826205,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867436.842125,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}",84
1776867436.864606,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3381 33157.288 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867436.885528,COdWIg1TtnVsg0Tv53,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.56 V\x1b[0m,50
1776867436.913148,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":231.3, ""freq"":50.0, ""current"":0.00",200
1776867436.923177,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",191
1776867436.926531,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3382 33157.307 1|shelly_notification:163 Status change of switch:0: {""id"":",157
1776867436.931485,COdWIg1TtnVsg0Tv53,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.56,4
1776867437.326456,CMI1L8MNjF9Ax9x67,192.168.8.140,51577,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867437.326586,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867437.345125,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}",85
1776867437.365232,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3383 33157.791 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867437.411667,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":231.5, ""freq"":50.0, ""current"":0.000",199
1776867437.415668,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",167
1776867437.419093,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3384 33157.807 1|shelly_notification:163 Status change of switch:0: {""id"":",133
1776867437.828280,CMI1L8MNjF9Ax9x67,192.168.8.140,51577,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867437.828425,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867437.845276,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}",84
1776867437.868363,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3385 33158.292 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867437.912328,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":231.5, ""freq"":50.0, ""current"":0.00",200
1776867437.915604,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",191
1776867437.919102,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3386 33158.310 1|shelly_notification:163 Status change of switch:0: {""id"":",157
1776867438.327827,CMI1L8MNjF9Ax9x67,192.168.8.140,51577,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867438.327975,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867438.344192,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}",85
1776867438.365110,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3387 33158.790 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867438.411653,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":231.4, ""freq"":50.0, ""current"":0.000",199
1776867438.415856,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",167
1776867438.420286,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3388 33158.807 1|shelly_notification:163 Status change of switch:0: {""id"":",133
1776867438.606954,C5VdyN2dAyyuOjVwhd,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 24.9\xc2\xb0C Humidity 39.0%\x1b[0m,59
1776867438.652389,C5VdyN2dAyyuOjVwhd,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 24.9 \xc2\xb0C\x1b[0m,53
1776867438.828458,CMI1L8MNjF9Ax9x67,192.168.8.140,51577,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867438.828612,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776867438.844562,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}",84
1776867438.867652,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 3389 33159.291 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776867438.915847,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":231.4, ""freq"":50.0, ""current"":0.00",200
1776867438.919572,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",191
1776867438.930021,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 3390 33159.310 1|shelly_notification:163 Status change of switch:0: {""id"":",157
1776867439.329500,CMI1L8MNjF9Ax9x67,192.168.8.140,51577,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776867439.329644,CWtJ3K1rfQzP7HQcjd,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
