ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,ip_proto
1776840409.574694,CFqnLuNfudsAViZYd,192.168.8.236,36758,192.168.8.1,53,udp,dns,0.000237,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840409.575525,CoKHGI1Ue92AW5uYYh,192.168.8.236,40492,192.168.8.1,53,udp,dns,0.000661,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840409.576355,CS9g5w4WX2ZYrY32E1,192.168.8.236,43442,192.168.8.1,53,udp,dns,0.000214,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840409.577117,CNWUGQ1GuoBLwHoh64,192.168.8.236,43884,192.168.8.1,53,udp,dns,0.000609,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840409.577894,CpbANA1AMaayMgwte1,192.168.8.236,48584,192.168.8.1,53,udp,dns,0.000272,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840409.578765,CaMujJ1kD8fCjFFALe,192.168.8.236,34374,192.168.8.1,53,udp,dns,0.000523,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840409.579464,CFUsvf1FUswdc97Zxl,192.168.8.236,43732,192.168.8.1,53,udp,dns,0.000201,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840409.580210,C4gIHr3ZMhYmh19eJ7,192.168.8.236,48906,192.168.8.1,53,udp,dns,0.000530,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840409.580913,CfLuQK13jJpfoYSsK6,192.168.8.236,40590,192.168.8.1,53,udp,dns,0.000258,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840409.581714,CalS02iYyl48zjrlh,192.168.8.236,45496,192.168.8.1,53,udp,dns,0.000531,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840409.582436,ChDEwY2cfs1ePYGo02,192.168.8.236,39916,192.168.8.1,53,udp,dns,0.000205,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840409.583192,CUdhhL3NlYSWnykiE4,192.168.8.236,48899,192.168.8.1,53,udp,dns,0.000602,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840409.583967,CW2AVr41Llmj9HO8th,192.168.8.236,40221,192.168.8.1,53,udp,dns,0.000201,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840409.584700,CiB0q32TkhpdCBvELa,192.168.8.236,39967,192.168.8.1,53,udp,dns,0.000519,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840409.585391,CO85Md2v53XSsn8Nhd,192.168.8.236,57177,192.168.8.1,53,udp,dns,0.000201,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840409.586127,C2TscA2g0ZL0d8G06l,192.168.8.236,56952,192.168.8.1,53,udp,dns,0.000629,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840409.586937,C78nDfVpb7Saw5VJ7,192.168.8.236,45072,192.168.8.1,53,udp,dns,0.000231,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840409.587708,Cojygn4JOgXmdYJ3Ih,192.168.8.236,49645,192.168.8.1,53,udp,dns,0.000540,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840409.588419,CMfTVo4tzlEOS1z62j,192.168.8.236,38448,192.168.8.1,53,udp,dns,0.000201,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840436.371489,CsVneEP5hO88vXQ2e,192.168.8.123,44473,192.168.8.1,53,udp,dns,0.001159,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840436.372741,CJoK5u13lErJWBpChe,192.168.8.123,34256,192.168.8.1,53,udp,dns,0.000324,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840436.373373,CoiLeY3cN3dWATtRl5,192.168.8.123,57241,192.168.8.1,53,udp,dns,0.000780,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840436.374215,CCysbc22yav0AUWh6k,192.168.8.123,45940,192.168.8.1,53,udp,dns,0.000312,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840436.374714,CjPOMw42mg5vGk3Mp5,192.168.8.123,46636,192.168.8.1,53,udp,dns,0.000827,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840436.375596,C9vSdW1eMMUQzMNdA2,192.168.8.123,60372,192.168.8.1,53,udp,dns,0.000343,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840436.376206,CEx1U6LcZka5lsQRh,192.168.8.123,37735,192.168.8.1,53,udp,dns,0.000590,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840436.376840,ClHGfTbF7wo7U3uDg,192.168.8.123,57773,192.168.8.1,53,udp,dns,0.000294,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840436.377387,Cdx1XZ1ZJ1RfPU9pv3,192.168.8.123,54933,192.168.8.1,53,udp,dns,0.000822,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840436.378256,CEYEUD1u1usnLqZru,192.168.8.123,41294,192.168.8.1,53,udp,dns,0.000305,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840436.378810,CU58yW3QWB0ZVSr5wc,192.168.8.123,45707,192.168.8.1,53,udp,dns,0.000593,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840436.379434,CUqxAd3QZ39lEmuGwf,192.168.8.123,59890,192.168.8.1,53,udp,dns,0.000303,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840436.379972,CEO1rx4cG0wx7125i,192.168.8.123,49267,192.168.8.1,53,udp,dns,0.000591,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840436.380593,CcTCU81GnoMQiBQxdh,192.168.8.123,56195,192.168.8.1,53,udp,dns,0.000291,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840436.381101,CgXsSA1oRWl2j3v51h,192.168.8.123,48795,192.168.8.1,53,udp,dns,0.000666,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840436.381798,COzllX38kIyxZcYuwd,192.168.8.123,45297,192.168.8.1,53,udp,dns,0.000297,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840436.382362,CAWFDS1UZqmoXfbKla,192.168.8.123,35907,192.168.8.1,53,udp,dns,0.000598,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840436.383010,Cq1j5c1s6ysRurWFxj,192.168.8.123,59575,192.168.8.1,53,udp,dns,0.000346,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840436.383650,CDErjH34FQadpCzqC3,192.168.8.123,53798,192.168.8.1,53,udp,dns,0.000587,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840436.384270,Cfa1Du1ND64ZbNC8Lh,192.168.8.123,53200,192.168.8.1,53,udp,dns,0.000294,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840439.823032,C7domH2cRizOFfl625,192.168.8.236,56709,192.168.8.1,53,udp,dns,0.001012,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840439.824229,C780BR249bUHMJAoa7,192.168.8.236,33490,192.168.8.1,53,udp,dns,0.000242,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840439.825096,CJjwT81Sz8U5oLwlya,192.168.8.236,58173,192.168.8.1,53,udp,dns,0.000635,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840439.825959,C3lF082T6HF6chmJ4,192.168.8.236,36730,192.168.8.1,53,udp,dns,0.000303,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840439.826859,Cx2Q2Q1HqGf1lJ5tL4,192.168.8.236,39941,192.168.8.1,53,udp,dns,0.000624,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840439.827659,CwEb4URn1BiDSty1h,192.168.8.236,56009,192.168.8.1,53,udp,dns,0.000219,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840439.828437,CLTNCN39PrTcsBvC9h,192.168.8.236,55003,192.168.8.1,53,udp,dns,0.000634,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840439.829249,CKdHYQ5K49lBT6Xaf,192.168.8.236,38100,192.168.8.1,53,udp,dns,0.000226,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840439.830073,CPOReOC3fU2TOuUi9,192.168.8.236,60074,192.168.8.1,53,udp,dns,0.000621,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840439.830866,ChoJf03zMAYPhqJMbd,192.168.8.236,52010,192.168.8.1,53,udp,dns,0.000260,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840439.831699,CX6iaPrWdqOSnyVi2,192.168.8.236,45819,192.168.8.1,53,udp,dns,0.000595,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840439.832462,CyREGU1FYFGtMCkjD2,192.168.8.236,40411,192.168.8.1,53,udp,dns,0.000254,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840439.833269,Cj8wDw2lW4UgmucB04,192.168.8.236,49132,192.168.8.1,53,udp,dns,0.000611,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840439.834060,CVMjioYjZN5IuSfwb,192.168.8.236,49946,192.168.8.1,53,udp,dns,0.000248,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840439.834868,C7wBGN2ysIi7prlLHc,192.168.8.236,54818,192.168.8.1,53,udp,dns,0.000585,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840439.835619,C4TUHn2lmcpndvbJga,192.168.8.236,35235,192.168.8.1,53,udp,dns,0.000220,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840439.836392,C5B1et3zRafrkDmdP4,192.168.8.236,51984,192.168.8.1,53,udp,dns,0.000526,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840439.837092,CvtuVo1eslJ5NFYku1,192.168.8.236,41897,192.168.8.1,53,udp,dns,0.000284,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840439.837959,Cce9bh3WXGykpBjf29,192.168.8.236,32899,192.168.8.1,53,udp,dns,0.000536,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840439.838679,CNzt5E1j1SEqiJSnW3,192.168.8.236,49080,192.168.8.1,53,udp,dns,0.000282,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840466.621466,CUQWVy1KmrhiHR0x5k,192.168.8.123,54100,192.168.8.1,53,udp,dns,0.001106,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840466.622642,C09D1c3WImb258tbqj,192.168.8.123,45148,192.168.8.1,53,udp,dns,0.000375,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840466.623178,CcOjp23vJY4iX4uxf,192.168.8.123,32965,192.168.8.1,53,udp,dns,0.000630,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840466.623839,CSHvKI2Mdp7AECDLS5,192.168.8.123,38683,192.168.8.1,53,udp,dns,0.000300,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840466.624309,C5ohi54mMNnfnaCW63,192.168.8.123,39345,192.168.8.1,53,udp,dns,0.000604,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840466.624960,CxOic3KJFDMnj1uth,192.168.8.123,32882,192.168.8.1,53,udp,dns,0.000354,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840466.625450,CTiFRn2hd6ddd7fAe7,192.168.8.123,47236,192.168.8.1,53,udp,dns,0.000592,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840466.626074,CKwzxz3eU3ngqasraj,192.168.8.123,38917,192.168.8.1,53,udp,dns,0.000294,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840466.626497,CJJzD63ojDnvnxDjh7,192.168.8.123,44411,192.168.8.1,53,udp,dns,0.000583,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840466.627107,CMghS83M9jURDpVxqi,192.168.8.123,33550,192.168.8.1,53,udp,dns,0.000336,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840466.627593,CZygSs3MP3NMMOv5fj,192.168.8.123,52255,192.168.8.1,53,udp,dns,0.000679,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840466.628316,Ccjbwh4oxEZNAMntvi,192.168.8.123,45636,192.168.8.1,53,udp,dns,0.000333,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840466.628772,CZXBEt2WTSF0CDAk9j,192.168.8.123,46321,192.168.8.1,53,udp,dns,0.000673,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840466.629474,C6dzxr4jBkYsTA42c1,192.168.8.123,54065,192.168.8.1,53,udp,dns,0.000341,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840466.629966,CmbG9T2B8tNoVC9Hh9,192.168.8.123,57253,192.168.8.1,53,udp,dns,0.000686,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840466.630685,C8PcJND6ItGnN8lHa,192.168.8.123,40773,192.168.8.1,53,udp,dns,0.000298,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840466.631130,CZYSuDUooEU1oHr0i,192.168.8.123,41409,192.168.8.1,53,udp,dns,0.000610,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840466.631775,CWlgFZ3NKS1V0DSix3,192.168.8.123,40182,192.168.8.1,53,udp,dns,0.000345,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840466.632278,CgClr83lr6IfqQJBd1,192.168.8.123,53631,192.168.8.1,53,udp,dns,0.000680,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840466.632999,CE0awb4Jk1kO7SKEy6,192.168.8.123,58112,192.168.8.1,53,udp,dns,0.000343,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840470.072637,CkmBjOisjNAHcuMc9,192.168.8.236,40286,192.168.8.1,53,udp,dns,0.000970,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840470.073792,CaLOZ63Yn4aiuEEma8,192.168.8.236,54553,192.168.8.1,53,udp,dns,0.000306,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840470.074706,CtlOFD3qQv7XApSCgb,192.168.8.236,51582,192.168.8.1,53,udp,dns,0.000674,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840470.075549,C5coiY3Q5I9FaX3vel,192.168.8.236,47583,192.168.8.1,53,udp,dns,0.000431,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840470.076562,CPMyVztFrYkV1SCIe,192.168.8.236,34392,192.168.8.1,53,udp,dns,0.000753,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840470.077524,CWPRPmYUBLAOWotv9,192.168.8.236,48715,192.168.8.1,53,udp,dns,0.000259,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840470.078345,CA9k4Y2ucKRGKma0Ib,192.168.8.236,53833,192.168.8.1,53,udp,dns,0.000642,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840470.079159,CZDBGVXH1jNtJkJii,192.168.8.236,45446,192.168.8.1,53,udp,dns,0.000264,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840470.080006,CKzUnB15zC3Svr83ak,192.168.8.236,43566,192.168.8.1,53,udp,dns,0.000526,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840470.080707,CJrTkK2bOIBhYv8V95,192.168.8.236,44445,192.168.8.1,53,udp,dns,0.000261,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840470.081578,C0l6Aw2J12XiTy9kPd,192.168.8.236,53956,192.168.8.1,53,udp,dns,0.000601,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840470.082351,CQxCZQGrUG1lWoXpd,192.168.8.236,34719,192.168.8.1,53,udp,dns,0.000263,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840470.083185,Cx321p36orDxfVMvK7,192.168.8.236,43622,192.168.8.1,53,udp,dns,0.000545,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840470.083901,CrubN846OciuiiZBZd,192.168.8.236,47444,192.168.8.1,53,udp,dns,0.000281,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840470.084732,CeUsik21qjtGVpVq0b,192.168.8.236,50059,192.168.8.1,53,udp,dns,0.000624,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840470.085552,Cxihy6nkqJmjVMw03,192.168.8.236,44234,192.168.8.1,53,udp,dns,0.000335,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840470.086440,CPgGuVsYIpWsHrEte,192.168.8.236,55129,192.168.8.1,53,udp,dns,0.000623,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840470.087236,CzoxZS34OhB82KNvei,192.168.8.236,47255,192.168.8.1,53,udp,dns,0.000255,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840470.088041,CXaxn929zftvfJt3Ge,192.168.8.236,38671,192.168.8.1,53,udp,dns,0.000630,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840470.088848,CPpBS5MgCQ2IOl05l,192.168.8.236,49591,192.168.8.1,53,udp,dns,0.000274,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840496.871441,CGLMjw2gFt7sKdv34d,192.168.8.123,44172,192.168.8.1,53,udp,dns,0.001063,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840496.872560,CrYRTJ1J9GsJxPkxr,192.168.8.123,39522,192.168.8.1,53,udp,dns,0.000369,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840496.873098,CZYdi446FZeebTsdQ,192.168.8.123,47639,192.168.8.1,53,udp,dns,0.000728,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840496.873879,CAX8qt45uzIOINVn7c,192.168.8.123,41153,192.168.8.1,53,udp,dns,0.000345,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840496.874380,CSKG1p1GLomKjhL9W1,192.168.8.123,37422,192.168.8.1,53,udp,dns,0.000678,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840496.875094,CyLlFn4Dqz1wtkDcHl,192.168.8.123,55351,192.168.8.1,53,udp,dns,0.000346,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840496.875546,CQMkPt20CumoWmpoQ6,192.168.8.123,43202,192.168.8.1,53,udp,dns,0.000699,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840496.876274,Cpggk64fq94XP8ndFj,192.168.8.123,46710,192.168.8.1,53,udp,dns,0.000382,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840496.876757,CCnTXB1ePyY1YZbQt8,192.168.8.123,45677,192.168.8.1,53,udp,dns,0.000702,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840496.877488,CIvdcg18dNKTSLkWHb,192.168.8.123,36039,192.168.8.1,53,udp,dns,0.000345,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840496.877945,Cg3voB4XpMdb0LPfVj,192.168.8.123,38263,192.168.8.1,53,udp,dns,0.000691,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840496.878687,CVpwwH3M4B0KVvRHw2,192.168.8.123,55743,192.168.8.1,53,udp,dns,0.000319,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840496.879192,CxppOHnVsuSnmQEXf,192.168.8.123,45534,192.168.8.1,53,udp,dns,0.000604,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840496.879836,CVAs2J3B8EY1k9Yzad,192.168.8.123,60266,192.168.8.1,53,udp,dns,0.000344,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840496.880340,CpFJbF42eA50OHf4lj,192.168.8.123,54612,192.168.8.1,53,udp,dns,0.000813,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840496.881194,C2pLke2DWxlGek4gva,192.168.8.123,54303,192.168.8.1,53,udp,dns,0.000352,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840496.881697,Cf7pZT2Ye0pHA18lZ5,192.168.8.123,39432,192.168.8.1,53,udp,dns,0.000696,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840496.882442,CKhJrd2rkliBA6x8g3,192.168.8.123,40984,192.168.8.1,53,udp,dns,0.000333,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840496.882941,CKCvvEc7MSntRfeTl,192.168.8.123,36712,192.168.8.1,53,udp,dns,0.000613,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840496.883589,CzhD7mMHhB2STIzBe,192.168.8.123,39270,192.168.8.1,53,udp,dns,0.000301,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840500.322086,C3YpHu2k5hUXUy2u0j,192.168.8.236,49059,192.168.8.1,53,udp,dns,0.000963,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840500.323229,CzMFjW2yw1YpYgMFa4,192.168.8.236,36562,192.168.8.1,53,udp,dns,0.000276,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840500.324091,CO3buZ2QTaBzYYqV3b,192.168.8.236,34660,192.168.8.1,53,udp,dns,0.000627,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840500.324928,Cw4rin3blOZsG4VZDh,192.168.8.236,59617,192.168.8.1,53,udp,dns,0.000223,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840500.325735,CDPUsUjGYpbzvmVy1,192.168.8.236,44234,192.168.8.1,53,udp,dns,0.000578,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840500.326492,CwhiHf3SAvoKeg0N5a,192.168.8.236,54260,192.168.8.1,53,udp,dns,0.000315,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840500.327332,ClgwXt2HRgkmp0pJek,192.168.8.236,32875,192.168.8.1,53,udp,dns,0.000630,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840500.328144,CmABln3N57ZnfbHgIi,192.168.8.236,53782,192.168.8.1,53,udp,dns,0.000211,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840500.328942,CtCcZD2jXzjwESmDxe,192.168.8.236,43978,192.168.8.1,53,udp,dns,0.000640,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840500.329761,CVBdVKquGj60dEuSd,192.168.8.236,34453,192.168.8.1,53,udp,dns,0.000267,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840500.330627,CUErtC3lQPf5TvdZh2,192.168.8.236,36569,192.168.8.1,53,udp,dns,0.000627,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840500.331416,CEJfJ53z3xoCaAXW81,192.168.8.236,36122,192.168.8.1,53,udp,dns,0.000255,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840500.332227,CX1Jcn3bCtQxCOf6yk,192.168.8.236,44042,192.168.8.1,53,udp,dns,0.000510,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840500.332938,CxrGMu3UfZnGN1Iis9,192.168.8.236,33070,192.168.8.1,53,udp,dns,0.000211,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840500.333708,C2HoArRsJ1FAf9ZV8,192.168.8.236,36037,192.168.8.1,53,udp,dns,0.000631,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840500.334513,CimoN4GJDL98sFHqd,192.168.8.236,40130,192.168.8.1,53,udp,dns,0.000208,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840500.335277,CUlivv3WnRS5jU3Su8,192.168.8.236,55754,192.168.8.1,53,udp,dns,0.000510,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840500.335957,C1zmTt3PagkiW6yzT7,192.168.8.236,38320,192.168.8.1,53,udp,dns,0.000215,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840500.336710,C3dlCs3HkUwyTmzkWg,192.168.8.236,50832,192.168.8.1,53,udp,dns,0.000631,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776840500.337516,Ce76GC1adGBJ89SeFa,192.168.8.236,54252,192.168.8.1,53,udp,dns,0.000266,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776840527.121480,Cy6jUKaouevVekyLj,192.168.8.123,44728,192.168.8.1,53,udp,dns,0.001179,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840527.122703,CwOo9V1DBbLp9XbJFd,192.168.8.123,50867,192.168.8.1,53,udp,dns,0.000394,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840527.123318,C9zgK02oF8bNeAk0r6,192.168.8.123,39036,192.168.8.1,53,udp,dns,0.000684,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840527.124037,CSqCh73mIWm08OmlNi,192.168.8.123,54089,192.168.8.1,53,udp,dns,0.000351,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840527.124555,CkQM7D4aWRf4ztSl2e,192.168.8.123,48992,192.168.8.1,53,udp,dns,0.000709,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840527.125324,Cq4COh2ESsBwvboo3d,192.168.8.123,39837,192.168.8.1,53,udp,dns,0.000369,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840527.125876,CWf6BpdyfaLtRxsuh,192.168.8.123,36673,192.168.8.1,53,udp,dns,0.000700,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840527.126627,C4t9Ie4V5fuMc4asZ9,192.168.8.123,54619,192.168.8.1,53,udp,dns,0.000305,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840527.127103,CkVi6a1GmXmtf4fojk,192.168.8.123,49120,192.168.8.1,53,udp,dns,0.000730,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840527.127883,C0CASi95dlviN6pEb,192.168.8.123,52468,192.168.8.1,53,udp,dns,0.000306,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840527.128346,C60GftlBRd0FTQcX3,192.168.8.123,53388,192.168.8.1,53,udp,dns,0.000629,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840527.129024,CBz15j1eJkeCz5q40b,192.168.8.123,58351,192.168.8.1,53,udp,dns,0.000309,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840527.129487,CXIpHy2vsozDbAdDv1,192.168.8.123,56683,192.168.8.1,53,udp,dns,0.000616,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840527.130157,CvtszavPQgOr4CPXi,192.168.8.123,33937,192.168.8.1,53,udp,dns,0.000303,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840527.130640,Cn2nn01uITxILRMmdf,192.168.8.123,60048,192.168.8.1,53,udp,dns,0.000771,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840527.131466,CvnrUL3OmbgVCLkmWc,192.168.8.123,34804,192.168.8.1,53,udp,dns,0.000346,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840527.131992,CWBsYD9NewG1Dmta9,192.168.8.123,46194,192.168.8.1,53,udp,dns,0.000661,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840527.132709,Cj7x9K3724LV2SRjva,192.168.8.123,39765,192.168.8.1,53,udp,dns,0.000300,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776840527.133185,CAUWx43BNbkxxXi8ra,192.168.8.123,50272,192.168.8.1,53,udp,dns,0.000615,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776840527.133851,C6gAr31SPJdAPlbSm2,192.168.8.123,39038,192.168.8.1,53,udp,dns,0.000381,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
