ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,ip_proto
1776841347.315313,CE8u3t1o92CsQG07b8,192.168.8.236,36907,192.168.8.1,53,udp,dns,0.000623,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841347.316111,CJ9Jyk3vj0YpgmcmIk,192.168.8.236,60940,192.168.8.1,53,udp,dns,0.000225,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841347.317251,CKMrKo3Pc5HMceK898,192.168.8.236,58749,192.168.8.1,53,udp,dns,0.000534,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841347.317960,CwcPDHGyH3RsGu9N6,192.168.8.236,49292,192.168.8.1,53,udp,dns,0.000272,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841347.318809,C2DUC013DUwpBp9CMk,192.168.8.236,58962,192.168.8.1,53,udp,dns,0.000600,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841347.319574,C9EOQE4VlZEcYGk0xa,192.168.8.236,41611,192.168.8.1,53,udp,dns,0.000263,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841347.320418,Cn4gs437el6YLgiXag,192.168.8.236,48810,192.168.8.1,53,udp,dns,0.000575,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841347.321163,CRDbNB4nSjfEdlYxT6,192.168.8.236,52864,192.168.8.1,53,udp,dns,0.000266,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841347.322004,C9njVa4bdR8izWN9mh,192.168.8.236,49189,192.168.8.1,53,udp,dns,0.000626,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841347.322807,Cyltex4YeABkOVmSL2,192.168.8.236,33415,192.168.8.1,53,udp,dns,0.000243,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776841347.323633,CUhWoB42vzXRspmVOf,192.168.8.236,45578,192.168.8.1,53,udp,dns,0.000641,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776841347.324441,CmEy541vrBenUJNqa1,192.168.8.236,33590,192.168.8.1,53,udp,dns,0.000267,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
